LEVEL_ID,type,country,country_id,state,state_id,city,city_id,zone,zone_id,neighbourhood,neighbourhood_id,x,y,z,path
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Autopista Norte,3632664,74.035.414,4.814.904,15,Colombia / Cundinamarca / Bogota / Zona Norte / Autopista Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Autopista Norte,3632665,-74.037.312,4.801.718,15,Colombia / Cundinamarca / Bogota / Zona Norte / Autopista Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Centro comercial Gran Estacion,3632666,-741.038.169,46.476.286,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Centro comercial Gran Estacion
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Centro comercial Plaza Central,3632667,-741.177.345,46.319.529,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Centro comercial Plaza Central
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Centro Comercial Outlet Factory,3632668,-741.195.751,46.302.201,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Centro Comercial Outlet Factory
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Corinto suba,3632669,4.727.146,74.100.977,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Corinto suba
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Suba Las Mercedes,3632670,-74.083.544,4.765.094,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Suba Las Mercedes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Complejo Industrial San Cayetano,8202271,-74.114.420,4.676.952,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Complejo Industrial San Cayetano
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Parque Empresarial La Estancia,8202272,-74.114.420,4.676.952,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Parque Empresarial La Estancia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Parque Industrial Terrabienes,8202273,-74.150.554,4.687.096,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Parque Industrial Terrabienes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,San Andresito,8202274,-741.018.652,46.151.092,15,Colombia / Cundinamarca / Bogota / Zona Centro / San Andresito
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,Centro Comercial Andino,8202275,-740.541.288,4.666.049,15,Colombia / Cundinamarca / Bogota / Zona Centro / Centro Comercial Andino
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Complejo Industrial San Cayetano,8500138,-74.114.420,4.676.952,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Complejo Industrial San Cayetano
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,C.C. Paseo Villa Del Rio,8500139,-74.153.393,4.598.971,15,Colombia / Cundinamarca / Bogota / Zona Sur / C.C. Paseo Villa Del Rio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Parque Empresarial La Estancia,8500140,-74.114.420,4.676.952,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Parque Empresarial La Estancia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Parque Industrial Terrabienes,8500141,-74.150.554,4.687.096,15,Colombia / Cundinamarca / Bogota / Zona Occidente / Parque Industrial Terrabienes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,San Andresito,8500162,-741.018.652,46.151.092,15,Colombia / Cundinamarca / Bogota / Zona Centro / San Andresito
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,Centro Comercial Andino,8500163,-740.541.288,4.666.049,15,Colombia / Cundinamarca / Bogota / Zona Centro / Centro Comercial Andino
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,San Ignacio,8500164,4.674.913,-74.113.064,15,Colombia / Cundinamarca / Bogota / Zona Occidente / San Ignacio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Tierra Buena,8500165,"4°38'58""N","74°10'14""W",15,Colombia / Cundinamarca / Bogota / Zona Sur / Tierra Buena
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Tierra Buena,8500166,74.175.405,4.651.334,15,Colombia / Cundinamarca / Bogota / Zona Sur / Tierra Buena
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Moral,8500167,-740.309.672,47.314.353,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Moral
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Chapinero,3630103,Nuevo Campin,8500168,-74.081.996,4.648.530,15,Colombia / Cundinamarca / Bogota / Zona Chapinero / Nuevo Campin
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Centro Comercial Centro Mayor,8500197,-7.412.402,459.239,15,Colombia / Cundinamarca / Bogota / Zona Sur / Centro Comercial Centro Mayor
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,San Fasón,8500201,-7.408.571.864.378.950,4.620.098.160.687.240,15,Colombia / Cundinamarca / Bogota / Zona Centro / San Fasón
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bosques del Marques,8500211,4.715.577,-74.027.694,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bosques del Marques
